2018-07-06 17:43:21 UTC,144491
2018-07-06 18:43:19 UTC,144482
2018-07-06 19:43:26 UTC,144527
2018-07-06 20:43:21 UTC,144513
2018-07-06 21:43:20 UTC,144516
2018-07-06 22:43:20 UTC,144521
2018-07-06 23:43:20 UTC,144521
2018-07-07 00:43:20 UTC,144521
2018-07-07 01:43:20 UTC,144521
2018-07-07 02:43:21 UTC,144521
2018-07-07 03:43:20 UTC,144521
2018-07-07 04:43:21 UTC,144521
2018-07-07 05:43:20 UTC,144521
2018-07-07 06:43:20 UTC,144521
2018-07-07 07:43:20 UTC,144521
2018-07-07 08:43:21 UTC,144521
2018-07-07 09:43:20 UTC,144522
2018-07-07 10:43:20 UTC,144518
2018-07-07 11:43:20 UTC,144518
2018-07-07 12:43:20 UTC,144518
2018-07-07 13:43:21 UTC,144518
2018-07-07 14:43:21 UTC,144518
2018-07-07 15:43:20 UTC,144518
2018-07-07 16:43:21 UTC,144518
2018-07-07 17:43:21 UTC,144518
2018-07-07 18:43:22 UTC,144518
2018-07-07 19:43:26 UTC,144518
2018-07-07 20:43:20 UTC,144518
2018-07-07 21:43:20 UTC,144518
2018-07-07 22:43:21 UTC,144518
2018-07-07 23:43:21 UTC,144518
2018-07-08 00:43:21 UTC,144518
2018-07-08 01:43:21 UTC,144518
2018-07-08 02:43:21 UTC,144518
2018-07-08 03:43:22 UTC,144518
2018-07-08 04:43:22 UTC,144518
2018-07-08 05:43:21 UTC,144518
2018-07-08 06:43:21 UTC,144518
2018-07-08 07:43:21 UTC,144518
2018-07-08 08:43:20 UTC,144518
2018-07-08 09:43:21 UTC,144518
2018-07-08 10:43:19 UTC,144518
2018-07-08 11:43:20 UTC,144518
2018-07-08 12:43:21 UTC,144518
2018-07-08 13:43:20 UTC,144518
2018-07-08 14:43:20 UTC,144518
2018-07-08 15:43:20 UTC,144518
2018-07-08 16:43:20 UTC,144519
2018-07-08 17:43:20 UTC,144519
2018-07-08 18:43:21 UTC,144520
2018-07-08 19:43:28 UTC,144520
2018-07-08 20:43:21 UTC,144520
2018-07-08 21:43:21 UTC,144520
2018-07-08 22:43:20 UTC,144520
2018-07-08 23:43:20 UTC,144521
2018-07-09 00:43:20 UTC,144521
2018-07-09 01:43:21 UTC,144521
2018-07-09 02:43:21 UTC,144521
2018-07-09 03:43:22 UTC,144521
2018-07-09 04:43:20 UTC,144521
2018-07-09 05:43:21 UTC,144521
2018-07-09 06:43:19 UTC,144521
2018-07-09 07:43:20 UTC,144521
2018-07-09 08:43:21 UTC,144521
2018-07-09 09:43:20 UTC,144511
2018-07-09 10:43:21 UTC,144511
2018-07-09 11:43:19 UTC,144511
2018-07-09 12:43:20 UTC,144511
2018-07-09 13:43:25 UTC,144514
2018-07-09 14:43:21 UTC,145403
2018-07-09 15:43:21 UTC,145503
2018-07-09 16:43:21 UTC,145553
2018-07-09 17:43:21 UTC,145590
2018-07-09 18:43:22 UTC,145603
2018-07-09 19:43:41 UTC,145649
2018-07-09 20:43:20 UTC,145697
2018-07-09 21:43:20 UTC,145700
2018-07-09 22:43:21 UTC,145713
2018-07-09 23:43:20 UTC,145713
2018-07-10 00:43:20 UTC,145713
2018-07-10 01:43:22 UTC,145713
2018-07-10 02:43:21 UTC,145714
2018-07-10 03:43:21 UTC,145714
2018-07-10 04:43:21 UTC,145714
2018-07-10 05:43:21 UTC,145714
2018-07-10 06:43:21 UTC,145714
2018-07-10 07:43:20 UTC,145714
2018-07-10 08:43:20 UTC,145714
2018-07-10 09:43:20 UTC,145714
2018-07-10 10:43:20 UTC,145713
2018-07-10 11:43:20 UTC,145713
2018-07-10 12:43:19 UTC,145713
2018-07-10 13:43:27 UTC,145713
2018-07-10 14:43:23 UTC,146086
2018-07-10 15:43:21 UTC,146181
2018-07-10 16:43:21 UTC,146272
2018-07-10 17:43:22 UTC,146354
2018-07-10 18:43:20 UTC,146398
2018-07-10 19:43:27 UTC,146488
2018-07-10 20:43:21 UTC,146520
2018-07-10 21:43:20 UTC,146522
2018-07-10 22:43:26 UTC,146515
2018-07-10 23:43:21 UTC,146515
2018-07-11 00:43:22 UTC,146515
2018-07-11 01:43:22 UTC,146515
2018-07-11 02:43:21 UTC,146515
2018-07-11 03:43:21 UTC,146515
2018-07-11 04:43:21 UTC,146515
2018-07-11 05:43:21 UTC,146515
2018-07-11 06:43:21 UTC,146515
2018-07-11 07:43:20 UTC,146515
2018-07-11 08:43:21 UTC,146515
2018-07-11 09:43:21 UTC,146515
2018-07-11 10:43:20 UTC,146518
2018-07-11 11:43:20 UTC,146518
2018-07-11 12:43:19 UTC,146518
2018-07-11 13:43:24 UTC,146519
2018-07-11 14:43:23 UTC,146790
2018-07-11 15:43:23 UTC,146876
2018-07-11 16:43:22 UTC,146906
2018-07-11 17:43:21 UTC,146886
2018-07-11 18:43:22 UTC,146876
2018-07-11 19:43:24 UTC,146849
2018-07-11 20:43:22 UTC,146885
2018-07-11 21:43:21 UTC,146887
2018-07-11 22:43:21 UTC,146886
2018-07-11 23:43:22 UTC,146886
2018-07-12 00:43:22 UTC,146886
2018-07-12 01:43:21 UTC,146886
2018-07-12 02:43:22 UTC,146886
2018-07-12 03:43:22 UTC,146886
2018-07-12 04:43:23 UTC,146886
2018-07-12 05:43:22 UTC,146886
2018-07-12 06:43:22 UTC,146886
2018-07-12 07:43:22 UTC,146886
2018-07-12 08:43:22 UTC,146886
2018-07-12 09:43:22 UTC,146886
2018-07-12 10:43:19 UTC,146884
2018-07-12 11:43:20 UTC,146884
2018-07-12 12:43:20 UTC,146884
2018-07-12 13:43:24 UTC,146884
2018-07-12 14:43:23 UTC,146936
2018-07-12 15:43:24 UTC,146983
2018-07-12 16:43:25 UTC,147027
2018-07-12 17:43:23 UTC,146966
2018-07-12 18:43:24 UTC,146948
2018-07-12 19:43:35 UTC,146991
2018-07-12 20:43:21 UTC,147021
2018-07-12 21:43:21 UTC,147022
2018-07-12 22:43:22 UTC,147022
2018-07-12 23:43:23 UTC,147022
2018-07-13 00:43:22 UTC,147022
2018-07-13 01:43:22 UTC,147022
2018-07-13 02:43:22 UTC,147022
2018-07-13 03:43:22 UTC,147022
2018-07-13 04:43:22 UTC,147022
2018-07-13 05:43:23 UTC,147022
2018-07-13 06:43:22 UTC,147022
2018-07-13 07:43:21 UTC,147022
2018-07-13 08:43:22 UTC,147022
2018-07-13 09:43:21 UTC,147022
2018-07-13 10:43:21 UTC,147022
2018-07-13 11:43:21 UTC,147022
2018-07-13 12:43:22 UTC,147022
2018-07-13 13:43:27 UTC,147026
2018-07-13 14:43:23 UTC,147176
2018-07-13 15:43:24 UTC,147172
2018-07-13 16:43:22 UTC,147167
2018-07-13 17:43:22 UTC,147140
2018-07-13 18:43:23 UTC,147125
2018-07-13 19:43:24 UTC,147102
2018-07-13 20:43:22 UTC,147117
2018-07-13 21:43:20 UTC,147122
2018-07-13 22:43:21 UTC,147129
2018-07-13 23:43:23 UTC,147129
2018-07-14 00:43:22 UTC,147129
2018-07-14 01:43:21 UTC,147129
2018-07-14 02:43:21 UTC,147129
2018-07-14 03:43:22 UTC,147129
2018-07-14 04:43:21 UTC,147129
2018-07-14 05:43:21 UTC,147129
2018-07-14 06:43:21 UTC,147129
2018-07-14 07:43:21 UTC,147129
2018-07-14 08:43:21 UTC,147129
2018-07-14 09:43:22 UTC,147129
2018-07-14 10:43:22 UTC,147128
2018-07-14 11:43:22 UTC,147128
2018-07-14 12:43:22 UTC,147128
2018-07-14 13:43:22 UTC,147128
2018-07-14 14:43:22 UTC,147128
2018-07-14 15:43:21 UTC,147128
2018-07-14 16:43:22 UTC,147128
2018-07-14 17:43:22 UTC,147128
2018-07-14 18:43:22 UTC,147128
2018-07-14 19:43:25 UTC,147128
2018-07-14 20:43:22 UTC,147128
2018-07-14 21:43:22 UTC,147128
2018-07-14 22:43:23 UTC,147128
2018-07-14 23:43:22 UTC,147128
2018-07-15 00:43:21 UTC,147128
2018-07-15 01:43:21 UTC,147128
2018-07-15 02:43:22 UTC,147128
2018-07-15 03:43:22 UTC,147128
2018-07-15 04:43:21 UTC,147128
2018-07-15 05:43:21 UTC,147128
2018-07-15 06:43:22 UTC,147128
2018-07-15 07:43:21 UTC,147128
2018-07-15 08:43:21 UTC,147128
2018-07-15 09:43:22 UTC,147128
2018-07-15 10:43:21 UTC,147128
2018-07-15 11:43:21 UTC,147128
2018-07-15 12:43:21 UTC,147128
2018-07-15 13:43:22 UTC,147128
2018-07-15 14:43:21 UTC,147128
2018-07-15 15:43:23 UTC,147128
2018-07-15 16:43:22 UTC,147128
2018-07-15 17:43:21 UTC,147128
2018-07-15 18:43:21 UTC,147128
2018-07-15 19:43:31 UTC,147128
2018-07-15 20:43:22 UTC,147128
2018-07-15 21:43:27 UTC,147128
2018-07-15 22:43:22 UTC,147128
2018-07-15 23:43:22 UTC,147128
2018-07-16 00:43:22 UTC,147128
2018-07-16 01:43:21 UTC,147128
2018-07-16 02:43:22 UTC,147128
2018-07-16 03:43:23 UTC,147128
2018-07-16 04:43:23 UTC,147128
2018-07-16 05:43:21 UTC,147128
2018-07-16 06:43:23 UTC,147128
2018-07-16 07:43:31 UTC,147128
2018-07-16 08:43:24 UTC,147128
2018-07-16 09:43:20 UTC,147128
2018-07-16 10:43:21 UTC,147128
2018-07-16 11:43:21 UTC,147128
2018-07-16 12:43:20 UTC,147128
2018-07-16 13:43:33 UTC,147130
2018-07-16 14:43:22 UTC,147112
2018-07-16 15:43:24 UTC,147082
2018-07-16 16:43:23 UTC,147083
2018-07-16 17:43:24 UTC,147068
2018-07-16 18:43:22 UTC,147086
2018-07-16 19:43:49 UTC,147085
2018-07-16 20:43:22 UTC,147094
2018-07-16 21:43:22 UTC,147086
2018-07-16 22:43:21 UTC,147085
2018-07-16 23:43:22 UTC,147085
2018-07-17 00:43:33 UTC,147085
2018-07-17 01:43:22 UTC,147085
2018-07-17 02:43:22 UTC,147085
2018-07-17 03:43:21 UTC,147085
2018-07-17 04:43:22 UTC,147085
2018-07-17 05:43:23 UTC,147085
2018-07-17 06:43:22 UTC,147085
2018-07-17 07:43:31 UTC,147085
2018-07-17 08:43:22 UTC,147085
2018-07-17 09:43:21 UTC,147085
2018-07-17 10:43:22 UTC,147082
2018-07-17 11:43:21 UTC,147082
2018-07-17 12:43:22 UTC,147082
2018-07-17 13:43:26 UTC,147083
2018-07-17 14:43:23 UTC,147142
2018-07-17 15:43:22 UTC,147175
2018-07-17 16:43:23 UTC,147171
2018-07-17 17:43:22 UTC,147153
2018-07-17 18:43:23 UTC,147143
2018-07-17 19:43:43 UTC,147170
2018-07-17 20:43:22 UTC,147193
2018-07-17 21:43:22 UTC,147195
2018-07-17 22:43:21 UTC,147196
2018-07-17 23:43:26 UTC,147196
2018-07-18 00:43:27 UTC,147196
2018-07-18 01:43:26 UTC,147196
2018-07-18 02:43:36 UTC,147196
2018-07-18 03:43:28 UTC,147196
2018-07-18 04:43:27 UTC,147196
2018-07-18 05:43:29 UTC,147196
2018-07-18 06:43:26 UTC,147196
2018-07-18 07:43:26 UTC,147196
2018-07-18 08:43:30 UTC,147196
2018-07-18 09:43:26 UTC,147196
2018-07-18 10:43:25 UTC,147195
2018-07-18 11:43:25 UTC,147195
2018-07-18 12:43:25 UTC,147195
2018-07-18 13:43:30 UTC,147196
2018-07-18 14:43:28 UTC,147267
2018-07-18 15:43:27 UTC,147317
2018-07-18 16:43:27 UTC,147364
2018-07-18 17:43:28 UTC,147429
2018-07-18 18:43:27 UTC,147581
2018-07-18 19:43:36 UTC,147717
2018-07-18 20:43:25 UTC,147856
2018-07-18 21:43:25 UTC,147858
2018-07-18 22:43:26 UTC,147864
2018-07-18 23:43:25 UTC,147864
2018-07-19 00:43:26 UTC,147864
2018-07-19 01:43:26 UTC,147864
2018-07-19 02:43:26 UTC,147864
2018-07-19 03:43:31 UTC,147864
2018-07-19 04:43:33 UTC,147864
2018-07-19 05:43:29 UTC,147864
2018-07-19 06:43:29 UTC,147864
2018-07-19 07:43:36 UTC,147864
2018-07-19 08:43:26 UTC,147863
2018-07-19 09:43:26 UTC,147863
2018-07-19 10:43:26 UTC,147863
2018-07-19 11:43:26 UTC,147863
2018-07-19 12:43:25 UTC,147863
2018-07-19 13:43:29 UTC,147866
2018-07-19 14:43:27 UTC,148375
2018-07-19 15:43:28 UTC,148502
2018-07-19 16:43:28 UTC,148577
2018-07-19 17:43:29 UTC,148649
2018-07-19 18:43:29 UTC,148715
2018-07-19 19:43:32 UTC,148781
2018-07-19 20:43:28 UTC,148916
2018-07-19 21:43:27 UTC,148916
2018-07-19 22:43:28 UTC,148928
2018-07-19 23:43:30 UTC,148928
2018-07-20 00:43:28 UTC,148928
2018-07-20 01:43:28 UTC,148928
2018-07-20 02:43:29 UTC,148928
2018-07-20 03:43:31 UTC,148928
2018-07-20 04:43:32 UTC,148928
2018-07-20 05:43:32 UTC,148928
2018-07-20 06:43:31 UTC,148928
2018-07-20 07:43:30 UTC,148928
2018-07-20 08:43:27 UTC,148928
2018-07-20 09:43:39 UTC,148928
2018-07-20 10:43:26 UTC,148929
2018-07-20 11:43:26 UTC,148929
2018-07-20 12:43:25 UTC,148929
2018-07-20 14:07:02 UTC,149808
2018-07-20 14:43:29 UTC,149808
2018-07-20 15:43:30 UTC,150152
2018-07-20 16:43:29 UTC,150339
2018-07-20 17:43:27 UTC,150684
2018-07-20 18:43:29 UTC,150896
2018-07-20 19:43:39 UTC,150964
2018-07-20 20:43:27 UTC,151059
2018-07-20 21:43:27 UTC,151073
2018-07-20 22:43:26 UTC,151081
2018-07-20 23:43:29 UTC,151081
2018-07-21 00:43:28 UTC,151081
2018-07-21 01:43:28 UTC,151081
2018-07-21 02:43:30 UTC,151081
2018-07-21 03:43:34 UTC,151081
2018-07-21 04:43:28 UTC,151081
2018-07-21 05:43:27 UTC,151081
2018-07-21 06:43:27 UTC,151081
2018-07-21 07:43:27 UTC,151081
2018-07-21 08:43:26 UTC,151081
2018-07-21 09:43:28 UTC,151081
2018-07-21 10:43:27 UTC,151078
2018-07-21 11:43:26 UTC,151078
2018-07-21 12:43:26 UTC,151078
2018-07-21 13:43:28 UTC,151078
2018-07-21 14:43:28 UTC,151078
2018-07-21 15:43:28 UTC,151078
2018-07-21 16:43:29 UTC,151078
2018-07-21 17:43:27 UTC,151079
2018-07-21 18:43:28 UTC,151079
2018-07-21 19:43:33 UTC,151079
2018-07-21 20:43:27 UTC,151079
2018-07-21 21:43:26 UTC,151079
2018-07-21 22:43:26 UTC,151079
2018-07-21 23:43:27 UTC,151079
2018-07-22 00:43:27 UTC,151079
2018-07-22 01:43:27 UTC,151079
2018-07-22 02:43:28 UTC,151079
2018-07-22 03:43:29 UTC,151079
2018-07-22 04:43:27 UTC,151079
2018-07-22 05:43:27 UTC,151079
2018-07-22 06:43:40 UTC,151079
2018-07-22 07:43:33 UTC,151079
2018-07-22 08:43:27 UTC,151079
2018-07-22 09:43:26 UTC,151079
2018-07-22 10:43:26 UTC,151079
2018-07-22 11:43:26 UTC,151079
2018-07-22 12:43:28 UTC,151079
2018-07-22 13:43:27 UTC,151079
2018-07-22 14:43:31 UTC,151079
2018-07-22 15:43:27 UTC,151079
2018-07-22 16:43:28 UTC,151079
2018-07-22 17:43:26 UTC,151079
2018-07-22 18:43:27 UTC,151079
2018-07-22 19:43:33 UTC,151079
2018-07-22 20:43:27 UTC,151079
2018-07-22 21:43:27 UTC,151079
2018-07-22 22:43:27 UTC,151079
2018-07-22 23:43:27 UTC,151079
2018-07-23 00:43:27 UTC,151079
2018-07-23 01:43:26 UTC,151079
2018-07-23 02:43:28 UTC,151079
2018-07-23 03:43:27 UTC,151079
2018-07-23 04:43:26 UTC,151079
2018-07-23 05:43:26 UTC,151079
2018-07-23 06:43:26 UTC,151079
2018-07-23 07:43:27 UTC,151079
2018-07-23 08:43:29 UTC,151079
2018-07-23 09:43:32 UTC,151092
2018-07-23 23:43:38 UTC,151686
2018-07-24 00:43:26 UTC,151686
2018-07-24 01:43:26 UTC,151686
2018-07-24 02:43:27 UTC,151686
2018-07-24 03:43:26 UTC,151686
2018-07-24 04:43:26 UTC,151686
2018-07-24 05:43:25 UTC,151686
2018-07-24 06:43:26 UTC,151686
2018-07-24 07:43:25 UTC,151686
2018-07-24 08:43:26 UTC,151686
2018-07-24 09:43:25 UTC,151686
2018-07-24 10:43:25 UTC,151684
2018-07-24 11:43:25 UTC,151684
2018-07-24 12:43:26 UTC,151684
2018-07-24 13:43:38 UTC,151680
2018-07-24 14:43:27 UTC,151817
2018-07-24 15:43:28 UTC,151930
2018-07-24 16:43:29 UTC,151954
2018-07-24 17:43:28 UTC,152019
2018-07-24 18:43:27 UTC,152032
2018-07-24 19:43:28 UTC,152053
2018-07-24 20:43:26 UTC,152074
2018-07-24 21:43:26 UTC,152069
2018-07-24 22:43:26 UTC,152067
2018-07-24 23:43:27 UTC,152067
2018-07-25 00:43:27 UTC,152067
2018-07-25 01:43:27 UTC,152068
2018-07-25 02:43:26 UTC,152068
2018-07-25 03:43:27 UTC,152068
2018-07-25 04:43:27 UTC,152068
2018-07-25 05:43:26 UTC,152068
2018-07-25 06:43:27 UTC,152068
2018-07-25 07:43:26 UTC,152068
2018-07-25 08:43:27 UTC,152068
2018-07-25 09:43:27 UTC,152068
2018-07-25 10:43:25 UTC,152069
2018-07-25 11:43:25 UTC,152069
2018-07-25 12:43:27 UTC,152069
2018-07-25 13:43:32 UTC,152072
2018-07-25 14:43:28 UTC,152256
2018-07-25 15:43:29 UTC,152298
2018-07-25 16:43:29 UTC,152232
2018-07-25 17:43:34 UTC,152256
2018-07-25 18:43:29 UTC,152248
2018-07-25 19:43:29 UTC,152231
2018-07-25 20:43:28 UTC,152241
2018-07-25 21:43:28 UTC,152226
2018-07-25 22:43:28 UTC,152218
2018-07-25 23:43:27 UTC,152218
2018-07-26 00:43:27 UTC,152218
2018-07-26 01:43:27 UTC,152218
2018-07-26 02:43:28 UTC,152218
2018-07-26 03:43:28 UTC,152218
2018-07-26 04:43:28 UTC,152218
2018-07-26 05:43:28 UTC,152218
2018-07-26 06:43:27 UTC,152218
2018-07-26 07:43:27 UTC,152218
2018-07-26 08:43:27 UTC,152218
2018-07-26 09:43:27 UTC,152218
2018-07-26 10:43:27 UTC,152218
2018-07-26 11:43:27 UTC,152218
2018-07-26 12:43:27 UTC,152218
2018-07-26 14:43:30 UTC,151904
2018-07-26 15:43:29 UTC,151843
2018-07-26 16:43:29 UTC,151803
2018-07-26 17:43:28 UTC,151774
2018-07-26 18:43:29 UTC,151709
2018-07-26 19:43:29 UTC,151679
2018-07-26 20:43:28 UTC,151652
2018-07-26 21:43:26 UTC,151646
2018-07-26 22:43:27 UTC,151648
2018-07-26 23:43:28 UTC,151648
2018-07-27 00:43:27 UTC,151648
2018-07-27 01:43:28 UTC,151648
2018-07-27 02:43:26 UTC,151648
2018-07-27 03:43:27 UTC,151648
2018-07-27 04:43:28 UTC,151648
2018-07-27 05:43:28 UTC,151648
2018-07-27 06:43:27 UTC,151648
2018-07-27 07:43:27 UTC,151648
2018-07-27 08:43:26 UTC,151648
2018-07-27 09:43:26 UTC,151648
2018-07-27 10:43:27 UTC,151655
2018-07-27 11:43:26 UTC,151655
2018-07-27 12:43:27 UTC,151655
2018-07-27 13:43:35 UTC,151656
2018-07-27 14:43:30 UTC,151675
2018-07-27 15:43:28 UTC,151627
2018-07-27 16:43:28 UTC,151614
2018-07-27 17:43:28 UTC,151579
2018-07-27 18:43:29 UTC,151542
2018-07-27 19:43:28 UTC,151570
2018-07-27 20:43:28 UTC,151564
2018-07-27 21:43:28 UTC,151565
2018-07-27 22:43:27 UTC,151563
2018-07-27 23:43:28 UTC,151563
2018-07-28 00:43:28 UTC,151563
2018-07-28 01:43:28 UTC,151563
2018-07-28 02:43:28 UTC,151563
2018-07-28 03:43:28 UTC,151563
2018-07-28 04:43:28 UTC,151563
2018-07-28 05:43:28 UTC,151563
2018-07-28 06:43:28 UTC,151563
2018-07-28 07:43:27 UTC,151563
2018-07-28 08:43:28 UTC,151563
2018-07-28 09:43:28 UTC,151563
2018-07-28 10:43:27 UTC,151563
2018-07-28 11:43:27 UTC,151563
2018-07-28 12:43:27 UTC,151563
2018-07-28 13:43:27 UTC,151563
2018-07-28 14:43:27 UTC,151563
2018-07-28 15:43:28 UTC,151563
2018-07-28 16:43:28 UTC,151563
2018-07-28 17:43:28 UTC,151563
2018-07-28 18:43:29 UTC,151563
2018-07-28 19:43:41 UTC,151563
2018-07-28 20:43:34 UTC,151563
2018-07-28 21:43:28 UTC,151563
2018-07-28 22:43:28 UTC,151563
2018-07-28 23:43:29 UTC,151563
2018-07-29 00:43:27 UTC,151563
2018-07-29 01:43:29 UTC,151563
2018-07-29 02:43:28 UTC,151563
2018-07-29 03:43:27 UTC,151563
2018-07-29 04:43:29 UTC,151563
2018-07-29 05:43:29 UTC,151563
2018-07-29 06:43:28 UTC,151563
2018-07-29 07:43:27 UTC,151563
2018-07-29 08:43:27 UTC,151563
2018-07-29 09:43:28 UTC,151563
2018-07-29 10:43:28 UTC,151563
2018-07-29 11:43:27 UTC,151563
2018-07-29 12:43:28 UTC,151563
2018-07-29 13:43:29 UTC,151563
2018-07-29 14:43:28 UTC,151563
2018-07-29 15:43:27 UTC,151563
2018-07-29 16:43:29 UTC,151563
2018-07-29 17:43:28 UTC,151563
2018-07-29 18:43:28 UTC,151563
2018-07-29 19:43:29 UTC,151563
2018-07-29 20:43:29 UTC,151563
2018-07-29 21:43:29 UTC,151563
2018-07-29 22:43:29 UTC,151563
2018-07-29 23:43:29 UTC,151563
2018-07-30 00:43:28 UTC,151563
2018-07-30 01:43:28 UTC,151563
2018-07-30 02:43:27 UTC,151563
2018-07-30 03:43:29 UTC,151563
2018-07-30 04:43:28 UTC,151563
2018-07-30 05:43:28 UTC,151563
2018-07-30 06:43:27 UTC,151563
2018-07-30 07:43:28 UTC,151563
2018-07-30 08:43:28 UTC,151563
2018-07-30 09:43:28 UTC,151572
2018-07-30 10:43:27 UTC,151572
2018-07-30 11:43:28 UTC,151572
2018-07-30 12:43:28 UTC,151572
2018-07-30 13:43:34 UTC,151573
2018-07-30 14:43:31 UTC,151526
2018-07-30 15:43:29 UTC,151530
2018-07-30 16:43:30 UTC,151545
2018-07-30 17:43:30 UTC,151544
2018-07-30 18:43:27 UTC,151520
2018-07-30 19:43:30 UTC,151551
2018-07-30 20:43:27 UTC,151566
2018-07-30 21:43:28 UTC,151565
2018-07-30 22:43:29 UTC,151566
2018-07-30 23:43:27 UTC,151566
2018-07-31 00:43:29 UTC,151566
2018-07-31 01:43:28 UTC,151566
2018-07-31 02:43:28 UTC,151566
2018-07-31 03:43:28 UTC,151566
2018-07-31 04:43:28 UTC,151566
2018-07-31 05:43:28 UTC,151566
2018-07-31 06:43:28 UTC,151566
2018-07-31 07:43:29 UTC,151566
2018-07-31 08:43:49 UTC,151566
2018-07-31 09:50:24 UTC,151566
2018-07-31 10:43:28 UTC,151566
2018-07-31 11:43:27 UTC,151566
2018-07-31 12:43:28 UTC,151566
2018-07-31 13:43:35 UTC,151565
2018-07-31 14:43:30 UTC,151752
2018-07-31 15:43:29 UTC,151810
2018-07-31 16:43:29 UTC,151842
2018-07-31 17:43:28 UTC,151824
2018-07-31 18:43:29 UTC,151910
2018-07-31 19:43:30 UTC,151973
2018-07-31 20:43:29 UTC,151950
2018-07-31 21:43:27 UTC,151945
2018-07-31 22:43:29 UTC,151950
2018-07-31 23:43:29 UTC,151951
2018-08-01 00:43:29 UTC,151951
2018-08-01 01:43:28 UTC,151951
2018-08-01 02:43:28 UTC,151951
2018-08-01 03:43:28 UTC,151951
2018-08-01 04:43:28 UTC,151951
2018-08-01 05:43:29 UTC,151951
2018-08-01 06:43:28 UTC,151951
2018-08-01 07:43:28 UTC,151951
2018-08-01 08:43:28 UTC,151951
2018-08-01 09:43:28 UTC,151951
2018-08-01 10:43:26 UTC,151955
2018-08-01 11:43:27 UTC,151955
2018-08-01 12:43:27 UTC,151955
2018-08-01 14:08:35 UTC,152106
2018-08-01 14:43:29 UTC,152106
2018-08-01 15:43:30 UTC,152095
2018-08-01 16:43:30 UTC,152046
2018-08-01 17:43:30 UTC,151999
2018-08-01 18:43:29 UTC,152012
2018-08-01 19:44:58 UTC,152043
2018-08-01 20:43:28 UTC,152029
2018-08-01 21:43:28 UTC,152032
2018-08-01 22:43:27 UTC,152036
2018-08-01 23:43:27 UTC,152036
2018-08-02 00:43:29 UTC,152036
2018-08-02 01:43:29 UTC,152036
2018-08-02 02:43:29 UTC,152036
2018-08-02 03:43:28 UTC,152036
2018-08-02 04:43:29 UTC,152036
2018-08-02 05:43:28 UTC,152036
2018-08-02 06:43:28 UTC,152036
2018-08-02 07:43:28 UTC,152036
2018-08-02 08:43:28 UTC,152036
2018-08-02 09:43:28 UTC,152036
2018-08-02 10:43:28 UTC,152036
2018-08-02 11:43:27 UTC,152036
2018-08-02 12:43:28 UTC,152036
2018-08-02 13:43:33 UTC,152044
2018-08-02 14:43:30 UTC,152008
2018-08-02 15:43:31 UTC,152042
2018-08-02 16:43:28 UTC,152038
2018-08-02 17:43:30 UTC,152029
2018-08-02 18:43:29 UTC,152006
2018-08-02 19:43:30 UTC,151990
2018-08-02 20:43:29 UTC,151986
2018-08-02 21:43:28 UTC,151976
2018-08-02 22:43:28 UTC,151971
2018-08-02 23:43:28 UTC,151971
2018-08-03 00:43:28 UTC,151971
2018-08-03 01:43:29 UTC,151971
2018-08-03 02:43:29 UTC,151971
2018-08-03 03:43:28 UTC,151971
2018-08-03 04:43:28 UTC,151971
2018-08-03 05:43:28 UTC,151971
2018-08-03 06:43:29 UTC,151971
2018-08-03 07:43:27 UTC,151971
2018-08-03 08:43:28 UTC,151971
2018-08-03 09:43:28 UTC,151971
2018-08-03 10:43:28 UTC,151972
2018-08-03 11:45:29 UTC,151972
2018-08-03 13:08:27 UTC,151982
2018-08-03 13:43:33 UTC,151982
2018-08-03 14:43:29 UTC,151992
2018-08-03 15:43:28 UTC,152068
2018-08-03 16:43:29 UTC,152094
2018-08-03 17:43:28 UTC,152139
2018-08-03 18:43:28 UTC,152149
2018-08-03 19:43:28 UTC,152174
2018-08-03 20:43:28 UTC,152198
2018-08-03 21:43:28 UTC,152206
2018-08-03 22:43:29 UTC,152218
2018-08-03 23:43:29 UTC,152219
2018-08-04 00:43:28 UTC,152216
2018-08-04 01:43:28 UTC,152216
2018-08-04 02:43:29 UTC,152216
2018-08-04 03:43:29 UTC,152216
2018-08-04 04:43:29 UTC,152216
2018-08-04 05:43:30 UTC,152216
2018-08-04 06:43:29 UTC,152216
2018-08-04 07:43:30 UTC,152216
2018-08-04 08:43:29 UTC,152216
2018-08-04 09:43:29 UTC,152216
2018-08-04 10:43:29 UTC,152220
2018-08-04 11:43:29 UTC,152220
2018-08-04 12:43:28 UTC,152220
2018-08-04 13:43:30 UTC,152220
2018-08-04 14:43:28 UTC,152220
2018-08-04 15:43:29 UTC,152220
2018-08-04 16:43:29 UTC,152221
2018-08-04 17:43:29 UTC,152221
2018-08-04 18:43:29 UTC,152221
2018-08-04 19:43:30 UTC,152221
2018-08-04 20:43:29 UTC,152221
2018-08-04 21:43:28 UTC,152221
2018-08-04 22:43:28 UTC,152221
2018-08-04 23:43:30 UTC,152221
2018-08-05 00:43:28 UTC,152221
2018-08-05 01:43:29 UTC,152221
2018-08-05 02:43:30 UTC,152221
2018-08-05 03:43:29 UTC,152221
2018-08-05 04:43:29 UTC,152221
2018-08-05 05:43:29 UTC,152221
2018-08-05 06:43:29 UTC,152221
2018-08-05 07:43:28 UTC,152221
2018-08-05 08:43:29 UTC,152221
2018-08-05 09:43:28 UTC,152221
2018-08-05 10:43:29 UTC,152221
