2019-09-02 12:44:49 UTC,218318
2019-09-02 13:44:52 UTC,218318
2019-09-02 14:44:51 UTC,218318
2019-09-02 15:44:51 UTC,218318
2019-09-02 16:45:03 UTC,218318
2019-09-02 17:44:50 UTC,218318
2019-09-02 18:44:54 UTC,218318
2019-09-02 19:44:52 UTC,218318
2019-09-02 20:44:51 UTC,218318
2019-09-02 21:44:52 UTC,218318
2019-09-02 22:44:53 UTC,218318
2019-09-02 23:44:54 UTC,218318
2019-09-03 00:44:52 UTC,218318
2019-09-03 01:44:54 UTC,218318
2019-09-03 02:44:55 UTC,218318
2019-09-03 03:44:51 UTC,218318
2019-09-03 04:44:50 UTC,218318
2019-09-03 05:45:02 UTC,218318
2019-09-03 06:44:55 UTC,218318
2019-09-03 07:44:50 UTC,218318
2019-09-03 08:44:59 UTC,218318
2019-09-03 09:44:51 UTC,218318
2019-09-03 10:44:55 UTC,218318
2019-09-03 11:44:50 UTC,218318
2019-09-03 13:09:04 UTC,218332
2019-09-03 13:44:59 UTC,218332
2019-09-03 14:44:53 UTC,218260
2019-09-03 15:44:53 UTC,218312
2019-09-03 16:44:56 UTC,218316
2019-09-03 17:44:53 UTC,218340
2019-09-03 18:44:50 UTC,218363
2019-09-03 19:44:51 UTC,218411
2019-09-03 20:44:52 UTC,218446
2019-09-03 21:44:51 UTC,218449
2019-09-03 22:44:59 UTC,218466
2019-09-03 23:44:51 UTC,218466
2019-09-04 00:44:55 UTC,218466
2019-09-04 01:44:53 UTC,218466
2019-09-04 02:44:52 UTC,218466
2019-09-04 03:44:51 UTC,218466
2019-09-04 04:44:50 UTC,218466
2019-09-04 05:45:03 UTC,218466
2019-09-04 06:44:53 UTC,218466
2019-09-04 07:44:51 UTC,218466
2019-09-04 08:44:51 UTC,218466
2019-09-04 09:44:53 UTC,218466
2019-09-04 10:44:51 UTC,218466
2019-09-04 11:44:51 UTC,218466
2019-09-04 13:07:59 UTC,218447
2019-09-04 13:44:53 UTC,218447
2019-09-04 14:44:52 UTC,218337
2019-09-04 15:44:53 UTC,218327
2019-09-04 16:45:04 UTC,218271
2019-09-04 17:44:51 UTC,218208
2019-09-04 18:44:53 UTC,218147
2019-09-04 19:44:52 UTC,218104
2019-09-04 20:44:52 UTC,218010
2019-09-04 21:44:50 UTC,217984
2019-09-04 22:44:51 UTC,217961
2019-09-04 23:44:56 UTC,217961
2019-09-05 01:44:51 UTC,217961
2019-09-05 02:44:58 UTC,217961
2019-09-05 03:44:50 UTC,217961
2019-09-05 04:44:51 UTC,217961
2019-09-05 05:45:03 UTC,217961
2019-09-05 06:44:49 UTC,217961
2019-09-05 07:44:55 UTC,217961
2019-09-05 08:44:52 UTC,217961
2019-09-05 09:44:49 UTC,217961
2019-09-05 10:44:58 UTC,217961
2019-09-05 11:44:51 UTC,217961
2019-09-05 13:08:55 UTC,217874
2019-09-05 13:44:52 UTC,217874
2019-09-05 14:44:56 UTC,217671
2019-09-05 15:44:52 UTC,217116
2019-09-05 16:45:05 UTC,216955
2019-09-05 17:44:54 UTC,216853
2019-09-05 18:44:51 UTC,216800
2019-09-05 19:44:50 UTC,216712
2019-09-05 20:44:53 UTC,216486
2019-09-05 21:44:51 UTC,216406
2019-09-05 22:44:52 UTC,216388
2019-09-05 23:44:54 UTC,216368
2019-09-06 00:44:53 UTC,216368
2019-09-06 01:44:53 UTC,216368
2019-09-06 02:44:51 UTC,216368
2019-09-06 03:44:49 UTC,216368
2019-09-06 04:44:50 UTC,216368
2019-09-06 05:45:04 UTC,216368
2019-09-06 06:44:53 UTC,216368
2019-09-06 07:44:55 UTC,216368
2019-09-06 08:44:50 UTC,216368
2019-09-06 09:44:52 UTC,216368
2019-09-06 10:44:52 UTC,216368
2019-09-06 11:45:12 UTC,216368
2019-09-06 13:07:57 UTC,216364
2019-09-06 13:44:54 UTC,216364
2019-09-06 14:44:50 UTC,216281
2019-09-06 15:44:50 UTC,216295
2019-09-06 16:45:03 UTC,216272
2019-09-06 17:44:52 UTC,216315
2019-09-06 18:44:54 UTC,216335
2019-09-06 19:44:50 UTC,216318
2019-09-06 20:44:52 UTC,216292
2019-09-06 21:44:52 UTC,216288
2019-09-06 22:44:51 UTC,216295
2019-09-06 23:44:50 UTC,216295
2019-09-07 01:44:52 UTC,216295
2019-09-07 02:44:54 UTC,216295
2019-09-07 03:44:55 UTC,216295
2019-09-07 04:44:52 UTC,216295
2019-09-07 05:45:18 UTC,216295
2019-09-07 06:44:52 UTC,216295
2019-09-07 07:44:49 UTC,216295
2019-09-07 08:44:50 UTC,216295
2019-09-07 09:44:51 UTC,216295
2019-09-07 10:44:53 UTC,216295
2019-09-07 11:44:50 UTC,216295
2019-09-07 12:44:50 UTC,216295
2019-09-07 13:44:54 UTC,216295
2019-09-07 14:44:53 UTC,216295
2019-09-07 15:44:52 UTC,216295
2019-09-07 16:44:52 UTC,216295
2019-09-07 17:44:52 UTC,216295
2019-09-07 18:44:51 UTC,216295
2019-09-07 19:44:50 UTC,216295
2019-09-07 20:44:52 UTC,216295
2019-09-07 22:44:49 UTC,216295
2019-09-07 23:44:52 UTC,216295
2019-09-08 00:44:52 UTC,216295
2019-09-08 01:44:55 UTC,216295
2019-09-08 02:44:58 UTC,216295
2019-09-08 03:44:53 UTC,216295
2019-09-08 04:44:51 UTC,216295
2019-09-08 05:44:57 UTC,216295
2019-09-08 06:44:52 UTC,216295
2019-09-08 07:44:50 UTC,216295
2019-09-08 08:44:51 UTC,216295
2019-09-08 09:44:50 UTC,216295
2019-09-08 10:44:53 UTC,216295
2019-09-08 11:44:50 UTC,216295
2019-09-08 12:44:51 UTC,216295
2019-09-08 13:44:52 UTC,216295
2019-09-08 14:44:52 UTC,216295
2019-09-08 15:44:50 UTC,216295
2019-09-08 16:44:59 UTC,216295
2019-09-08 17:44:51 UTC,216295
2019-09-08 18:44:51 UTC,216295
2019-09-08 19:44:57 UTC,216295
2019-09-08 20:44:54 UTC,216276
2019-09-08 21:44:52 UTC,216276
2019-09-08 22:44:49 UTC,216276
2019-09-08 23:44:51 UTC,216276
2019-09-09 00:44:51 UTC,216276
2019-09-09 01:44:52 UTC,216276
2019-09-09 02:44:53 UTC,216276
2019-09-09 03:44:52 UTC,216276
2019-09-09 04:44:50 UTC,216276
2019-09-09 05:45:07 UTC,216276
2019-09-09 06:44:50 UTC,216276
2019-09-09 07:44:51 UTC,216276
2019-09-09 08:44:51 UTC,216276
2019-09-09 09:44:48 UTC,216276
2019-09-09 10:44:50 UTC,216276
2019-09-09 11:44:52 UTC,216276
2019-09-09 13:07:57 UTC,216262
2019-09-09 13:44:56 UTC,216262
2019-09-09 14:44:59 UTC,216262
2019-09-09 15:44:52 UTC,217012
2019-09-09 16:45:08 UTC,217222
2019-09-09 17:44:51 UTC,217373
2019-09-09 18:44:52 UTC,217508
2019-09-09 19:44:51 UTC,217617
2019-09-09 20:44:50 UTC,217692
2019-09-09 21:44:51 UTC,217715
2019-09-09 22:44:50 UTC,217734
2019-09-09 23:44:52 UTC,217734
2019-09-10 00:44:53 UTC,217734
2019-09-10 01:44:52 UTC,217734
2019-09-10 02:44:57 UTC,217734
2019-09-10 03:44:53 UTC,217734
2019-09-10 04:44:53 UTC,217734
2019-09-10 05:44:57 UTC,217734
2019-09-10 06:44:51 UTC,217734
2019-09-10 07:44:49 UTC,217734
2019-09-10 08:44:53 UTC,217734
2019-09-10 09:45:03 UTC,217734
2019-09-10 10:44:51 UTC,217734
2019-09-10 11:44:50 UTC,217734
2019-09-10 12:44:53 UTC,217724
2019-09-10 13:44:52 UTC,217729
2019-09-10 14:44:50 UTC,217729
2019-09-10 15:44:50 UTC,218308
2019-09-10 16:45:00 UTC,218560
2019-09-10 17:44:51 UTC,218673
2019-09-10 18:44:51 UTC,218673
2019-09-10 19:44:58 UTC,218752
2019-09-10 20:44:49 UTC,218798
2019-09-10 21:44:52 UTC,218815
2019-09-10 22:44:50 UTC,218815
2019-09-10 23:44:51 UTC,218815
2019-09-11 00:44:51 UTC,218815
2019-09-11 01:44:52 UTC,218815
2019-09-11 02:44:50 UTC,218815
2019-09-11 03:44:49 UTC,218815
2019-09-11 04:44:50 UTC,218815
2019-09-11 05:45:00 UTC,218815
2019-09-11 06:44:53 UTC,218815
2019-09-11 07:44:48 UTC,218815
2019-09-11 08:44:50 UTC,218815
2019-09-11 09:44:56 UTC,218815
2019-09-11 10:45:05 UTC,218815
2019-09-11 11:44:58 UTC,218815
2019-09-11 12:44:51 UTC,218815
2019-09-11 13:44:55 UTC,218810
2019-09-11 14:44:51 UTC,218885
2019-09-11 15:44:50 UTC,219006
2019-09-11 16:44:55 UTC,219170
2019-09-11 17:44:49 UTC,219340
2019-09-11 18:44:51 UTC,219401
2019-09-11 19:44:51 UTC,219447
2019-09-11 20:44:50 UTC,219469
2019-09-11 21:44:56 UTC,219494
2019-09-11 22:44:50 UTC,219502
2019-09-11 23:44:50 UTC,219502
2019-09-12 00:44:52 UTC,219502
2019-09-12 01:44:51 UTC,219502
2019-09-12 02:44:58 UTC,219502
2019-09-12 03:44:51 UTC,219502
2019-09-12 04:44:49 UTC,219502
2019-09-12 05:45:02 UTC,219503
2019-09-12 06:44:51 UTC,219503
2019-09-12 07:44:50 UTC,219503
2019-09-12 08:44:49 UTC,219503
2019-09-12 09:44:50 UTC,219503
2019-09-12 10:45:05 UTC,219503
2019-09-12 11:44:54 UTC,219503
2019-09-12 13:08:59 UTC,219495
2019-09-12 13:44:53 UTC,219495
2019-09-12 14:44:56 UTC,219439
2019-09-12 15:44:53 UTC,219303
2019-09-12 16:44:52 UTC,219309
2019-09-12 17:44:51 UTC,219246
2019-09-12 18:44:50 UTC,219115
2019-09-12 19:44:50 UTC,219037
2019-09-12 20:44:49 UTC,218956
2019-09-12 21:44:48 UTC,218943
2019-09-12 22:44:51 UTC,218949
2019-09-12 23:44:50 UTC,218949
2019-09-13 00:44:50 UTC,218949
2019-09-13 01:44:53 UTC,218949
2019-09-13 02:44:51 UTC,218949
2019-09-13 03:44:51 UTC,218949
2019-09-13 04:44:49 UTC,218949
2019-09-13 05:44:50 UTC,218949
2019-09-13 06:44:51 UTC,218949
2019-09-13 07:44:49 UTC,218949
2019-09-13 08:44:51 UTC,218949
2019-09-13 09:44:50 UTC,218949
2019-09-13 10:44:50 UTC,218949
2019-09-13 11:44:49 UTC,218949
2019-09-13 13:08:53 UTC,218950
2019-09-13 14:09:55 UTC,219091
2019-09-13 14:44:51 UTC,219091
2019-09-13 15:44:50 UTC,219074
2019-09-13 16:44:50 UTC,219033
2019-09-13 17:44:49 UTC,219024
2019-09-13 18:44:49 UTC,219010
2019-09-13 19:44:50 UTC,218990
2019-09-13 20:44:46 UTC,219025
2019-09-13 21:44:54 UTC,219034
2019-09-13 22:44:47 UTC,219036
2019-09-13 23:44:50 UTC,219036
2019-09-14 00:44:52 UTC,219036
2019-09-14 01:44:46 UTC,219036
2019-09-14 02:44:49 UTC,219036
2019-09-14 03:44:50 UTC,219036
2019-09-14 04:44:48 UTC,219036
2019-09-14 05:44:49 UTC,219036
2019-09-14 06:44:49 UTC,219037
2019-09-14 07:44:48 UTC,219037
2019-09-14 08:44:49 UTC,219037
2019-09-14 09:44:47 UTC,219037
2019-09-14 10:44:49 UTC,219037
2019-09-14 11:44:45 UTC,219037
2019-09-14 12:44:49 UTC,219037
2019-09-14 13:44:47 UTC,219037
2019-09-14 14:44:49 UTC,219037
2019-09-14 15:44:46 UTC,219037
2019-09-14 16:44:51 UTC,219037
2019-09-14 17:44:49 UTC,219037
2019-09-14 18:44:46 UTC,219037
2019-09-14 19:44:47 UTC,219037
2019-09-14 20:44:46 UTC,219037
2019-09-14 21:44:51 UTC,219037
2019-09-14 22:44:48 UTC,219037
2019-09-14 23:44:51 UTC,219037
2019-09-15 00:44:50 UTC,219037
2019-09-15 01:44:46 UTC,219037
2019-09-15 02:44:52 UTC,219037
2019-09-15 03:44:51 UTC,219037
2019-09-15 04:44:49 UTC,219037
2019-09-15 05:44:46 UTC,219037
2019-09-15 06:44:52 UTC,219037
2019-09-15 07:44:51 UTC,219037
2019-09-15 08:44:51 UTC,219037
2019-09-15 09:44:48 UTC,219037
2019-09-15 10:44:48 UTC,219037
2019-09-15 11:44:49 UTC,219037
2019-09-15 12:44:51 UTC,219037
2019-09-15 13:44:50 UTC,219037
2019-09-15 14:44:49 UTC,219037
2019-09-15 15:44:46 UTC,219037
2019-09-15 16:44:51 UTC,219037
2019-09-15 17:44:45 UTC,219037
2019-09-15 18:44:48 UTC,219037
2019-09-15 19:44:48 UTC,219037
2019-09-15 20:44:47 UTC,219037
2019-09-15 21:44:51 UTC,219037
2019-09-15 22:44:48 UTC,219037
2019-09-15 23:44:47 UTC,219037
2019-09-16 00:44:50 UTC,219037
2019-09-16 01:44:48 UTC,219037
2019-09-16 02:44:51 UTC,219037
2019-09-16 03:44:51 UTC,219037
2019-09-16 04:44:47 UTC,219037
2019-09-16 05:44:50 UTC,219032
2019-09-16 06:44:51 UTC,219032
2019-09-16 07:44:47 UTC,219032
2019-09-16 08:44:50 UTC,219032
2019-09-16 09:44:49 UTC,219032
2019-09-16 10:44:48 UTC,219032
2019-09-16 11:44:45 UTC,219032
2019-09-16 13:08:24 UTC,219041
2019-09-16 13:44:50 UTC,219041
2019-09-16 14:44:55 UTC,219198
2019-09-16 15:44:51 UTC,219268
2019-09-16 16:44:54 UTC,219321
2019-09-16 17:44:49 UTC,219355
2019-09-16 18:44:52 UTC,219370
2019-09-16 19:44:59 UTC,219394
2019-09-16 20:44:57 UTC,219439
2019-09-16 21:44:52 UTC,219448
2019-09-16 22:44:54 UTC,219453
2019-09-16 23:44:53 UTC,219453
2019-09-17 00:44:53 UTC,219453
2019-09-17 01:44:50 UTC,219453
2019-09-17 02:44:52 UTC,219453
2019-09-17 03:44:53 UTC,219453
2019-09-17 04:44:50 UTC,219453
2019-09-17 05:44:50 UTC,219453
2019-09-17 06:44:48 UTC,219453
2019-09-17 07:44:51 UTC,219453
2019-09-17 08:44:49 UTC,219453
2019-09-17 09:44:54 UTC,219453
2019-09-17 10:44:54 UTC,219453
2019-09-17 11:44:51 UTC,219453
2019-09-17 12:44:51 UTC,219444
2019-09-17 13:44:54 UTC,219447
2019-09-17 14:44:51 UTC,219405
2019-09-17 15:44:52 UTC,219371
2019-09-17 16:44:54 UTC,219417
2019-09-17 17:44:50 UTC,219415
2019-09-17 18:44:51 UTC,219421
2019-09-17 19:44:50 UTC,219427
2019-09-17 20:44:51 UTC,219370
2019-09-17 21:44:51 UTC,219341
2019-09-17 22:44:53 UTC,219342
2019-09-17 23:44:51 UTC,219342
2019-09-18 00:44:51 UTC,219342
2019-09-18 01:44:50 UTC,219342
2019-09-18 02:44:49 UTC,219342
2019-09-18 03:44:50 UTC,219342
2019-09-18 04:44:58 UTC,219342
2019-09-18 05:44:50 UTC,219342
2019-09-18 06:44:52 UTC,219342
2019-09-18 07:44:50 UTC,219342
2019-09-18 08:44:52 UTC,219342
2019-09-18 09:44:51 UTC,219342
2019-09-18 10:44:50 UTC,219342
2019-09-18 11:44:50 UTC,219342
2019-09-18 13:40:00 UTC,219326
2019-09-18 13:47:14 UTC,219326
2019-09-18 14:44:52 UTC,219380
2019-09-18 15:44:55 UTC,219292
2019-09-18 16:44:55 UTC,219196
2019-09-18 17:44:50 UTC,219132
2019-09-18 18:44:48 UTC,219058
2019-09-18 19:44:53 UTC,218999
2019-09-18 20:44:50 UTC,218911
2019-09-18 21:44:50 UTC,218670
2019-09-18 22:44:52 UTC,218773
2019-09-18 23:44:54 UTC,218773
2019-09-19 00:44:47 UTC,218773
2019-09-19 01:44:50 UTC,218773
2019-09-19 02:44:54 UTC,218773
2019-09-19 03:44:52 UTC,218773
2019-09-19 04:44:49 UTC,218773
2019-09-19 05:44:52 UTC,218773
2019-09-19 06:44:53 UTC,218773
2019-09-19 07:44:48 UTC,218773
2019-09-19 08:44:51 UTC,218773
2019-09-19 09:44:50 UTC,218773
2019-09-19 10:44:50 UTC,218773
2019-09-19 11:44:47 UTC,218773
2019-09-19 13:08:26 UTC,218743
2019-09-19 13:44:55 UTC,218743
2019-09-19 14:44:49 UTC,218740
2019-09-19 15:44:51 UTC,218299
2019-09-19 16:44:58 UTC,218031
2019-09-19 17:44:52 UTC,218645
2019-09-19 18:44:52 UTC,218677
2019-09-19 19:44:47 UTC,218720
2019-09-19 20:44:53 UTC,218723
2019-09-19 21:44:48 UTC,218716
2019-09-19 22:44:53 UTC,218735
2019-09-19 23:44:49 UTC,218735
2019-09-20 00:44:54 UTC,218735
2019-09-20 01:44:59 UTC,218735
2019-09-20 02:44:49 UTC,218735
2019-09-20 03:44:53 UTC,218735
2019-09-20 04:44:51 UTC,218735
2019-09-20 05:44:54 UTC,218735
2019-09-20 06:44:50 UTC,218735
2019-09-20 07:44:50 UTC,218735
2019-09-20 08:44:54 UTC,218735
2019-09-20 09:44:49 UTC,218735
2019-09-20 10:44:48 UTC,218735
2019-09-20 11:44:52 UTC,218735
2019-09-20 12:44:53 UTC,218728
2019-09-20 13:44:47 UTC,218733
2019-09-20 14:44:50 UTC,218848
2019-09-20 15:44:51 UTC,218830
2019-09-20 16:44:51 UTC,218787
2019-09-20 17:44:55 UTC,218848
2019-09-20 18:44:48 UTC,218983
2019-09-20 19:44:52 UTC,219137
2019-09-20 20:44:46 UTC,219212
2019-09-20 21:44:48 UTC,219243
2019-09-20 22:44:52 UTC,219254
2019-09-20 23:44:46 UTC,219254
2019-09-21 00:44:46 UTC,219254
2019-09-21 01:44:47 UTC,219254
2019-09-21 02:44:50 UTC,219254
2019-09-21 03:44:52 UTC,219254
2019-09-21 04:44:45 UTC,219254
2019-09-21 05:44:50 UTC,219254
2019-09-21 06:44:50 UTC,219254
2019-09-21 07:44:46 UTC,219254
2019-09-21 08:44:46 UTC,219254
2019-09-21 09:44:49 UTC,219254
2019-09-21 10:44:45 UTC,219254
2019-09-21 11:44:48 UTC,219254
2019-09-21 12:44:51 UTC,219254
2019-09-21 13:44:51 UTC,219254
2019-09-21 14:44:47 UTC,219254
2019-09-21 15:44:46 UTC,219254
2019-09-21 16:44:51 UTC,219254
2019-09-21 17:44:48 UTC,219254
2019-09-21 18:44:47 UTC,219254
2019-09-21 19:44:47 UTC,219254
2019-09-21 20:44:46 UTC,219254
2019-09-21 21:44:47 UTC,219254
2019-09-21 22:44:47 UTC,219254
2019-09-21 23:44:50 UTC,219254
2019-09-22 00:44:46 UTC,219254
2019-09-22 01:44:48 UTC,219254
2019-09-22 02:44:49 UTC,219254
2019-09-22 03:44:47 UTC,219254
2019-09-22 04:44:50 UTC,219254
2019-09-22 05:44:47 UTC,219254
2019-09-22 06:44:51 UTC,219254
2019-09-22 07:44:50 UTC,219254
2019-09-22 08:44:47 UTC,219254
2019-09-22 09:44:50 UTC,219254
2019-09-22 10:44:47 UTC,219254
2019-09-22 11:44:46 UTC,219254
2019-09-22 12:44:48 UTC,219254
2019-09-22 13:44:47 UTC,219254
2019-09-22 14:44:51 UTC,219254
2019-09-22 15:44:46 UTC,219254
2019-09-22 16:44:51 UTC,219254
2019-09-22 17:44:47 UTC,219254
2019-09-22 18:44:47 UTC,219254
2019-09-22 19:44:51 UTC,219254
2019-09-22 20:44:47 UTC,219254
2019-09-22 21:44:48 UTC,219254
2019-09-22 22:44:46 UTC,219254
2019-09-22 23:44:47 UTC,219254
2019-09-23 00:44:50 UTC,219254
2019-09-23 01:44:46 UTC,219254
2019-09-23 02:44:46 UTC,219254
2019-09-23 03:44:50 UTC,219254
2019-09-23 04:44:48 UTC,219254
2019-09-23 05:44:47 UTC,219245
2019-09-23 06:44:49 UTC,219232
2019-09-23 07:44:47 UTC,219232
2019-09-23 08:44:50 UTC,219232
2019-09-23 09:44:48 UTC,219232
2019-09-23 10:44:49 UTC,219232
2019-09-23 11:44:52 UTC,219232
2019-09-23 12:44:50 UTC,219232
2019-09-23 13:44:47 UTC,219225
2019-09-23 14:44:51 UTC,219386
2019-09-23 15:44:46 UTC,219382
2019-09-23 16:44:52 UTC,219836
2019-09-23 17:44:48 UTC,219990
2019-09-23 18:44:53 UTC,220031
2019-09-23 19:44:48 UTC,220033
2019-09-23 20:44:48 UTC,220038
2019-09-23 21:44:50 UTC,220039
2019-09-23 22:44:51 UTC,220036
2019-09-23 23:44:47 UTC,220036
2019-09-24 00:44:50 UTC,220036
2019-09-24 01:44:48 UTC,220036
2019-09-24 03:44:52 UTC,220036
2019-09-24 04:44:48 UTC,220036
2019-09-24 05:44:55 UTC,220036
2019-09-24 06:44:49 UTC,220036
2019-09-24 07:44:49 UTC,220036
2019-09-24 08:44:51 UTC,220036
2019-09-24 09:44:47 UTC,220036
2019-09-24 10:44:50 UTC,220036
2019-09-24 11:44:51 UTC,220036
2019-09-24 12:44:52 UTC,220036
2019-09-24 13:44:49 UTC,220029
2019-09-24 14:44:51 UTC,219982
2019-09-24 15:44:53 UTC,219910
2019-09-24 16:44:51 UTC,219885
2019-09-24 17:44:51 UTC,219950
2019-09-24 18:44:52 UTC,220106
2019-09-24 19:44:48 UTC,220220
2019-09-24 20:44:50 UTC,220312
2019-09-24 21:44:52 UTC,220331
2019-09-24 22:44:48 UTC,220344
2019-09-24 23:44:47 UTC,220344
2019-09-25 00:44:50 UTC,220344
2019-09-25 01:44:53 UTC,220344
2019-09-25 02:44:46 UTC,220344
2019-09-25 03:44:55 UTC,220344
2019-09-25 04:44:50 UTC,220344
2019-09-25 05:44:47 UTC,220344
2019-09-25 06:44:50 UTC,220344
2019-09-25 07:44:53 UTC,220344
2019-09-25 08:44:50 UTC,220344
2019-09-25 09:44:51 UTC,220344
2019-09-25 10:44:51 UTC,220344
2019-09-25 11:44:48 UTC,220344
2019-09-25 12:44:52 UTC,220339
2019-09-25 13:44:53 UTC,220346
2019-09-25 14:44:52 UTC,220417
2019-09-25 15:44:52 UTC,220478
2019-09-25 16:44:51 UTC,220569
2019-09-25 17:44:50 UTC,220595
2019-09-25 18:44:49 UTC,220609
2019-09-25 19:44:54 UTC,220599
2019-09-25 20:44:47 UTC,220453
2019-09-25 21:44:50 UTC,220412
2019-09-25 22:44:47 UTC,220406
2019-09-25 23:44:51 UTC,220406
2019-09-26 00:44:49 UTC,220406
2019-09-26 01:44:48 UTC,220406
2019-09-26 02:44:52 UTC,220406
2019-09-26 03:44:49 UTC,220406
2019-09-26 04:44:53 UTC,220406
2019-09-26 05:44:51 UTC,220406
2019-09-26 06:44:50 UTC,220406
2019-09-26 07:44:47 UTC,220406
2019-09-26 08:44:50 UTC,220406
2019-09-26 09:44:50 UTC,220406
2019-09-26 10:44:48 UTC,220406
2019-09-26 11:44:47 UTC,220406
2019-09-26 13:07:56 UTC,220402
2019-09-26 13:44:57 UTC,220402
2019-09-26 14:44:53 UTC,220259
2019-09-26 15:44:54 UTC,220164
2019-09-26 16:44:55 UTC,220126
2019-09-26 17:44:54 UTC,220128
2019-09-26 18:44:57 UTC,220098
2019-09-26 19:44:51 UTC,219943
2019-09-26 20:44:50 UTC,219892
2019-09-26 21:44:54 UTC,219892
2019-09-26 22:44:53 UTC,219890
2019-09-26 23:44:52 UTC,219890
2019-09-27 00:44:52 UTC,219890
2019-09-27 01:44:49 UTC,219890
2019-09-27 02:45:02 UTC,219890
2019-09-27 03:44:52 UTC,219890
2019-09-27 04:44:49 UTC,219890
2019-09-27 05:44:52 UTC,219890
2019-09-27 06:44:52 UTC,219890
2019-09-27 07:44:57 UTC,219890
2019-09-27 08:44:50 UTC,219890
2019-09-27 09:44:50 UTC,219890
2019-09-27 10:44:52 UTC,219890
2019-09-27 11:44:50 UTC,219890
2019-09-27 13:08:56 UTC,219880
2019-09-27 13:44:55 UTC,219880
2019-09-27 14:44:53 UTC,219938
2019-09-27 15:44:52 UTC,219976
2019-09-27 16:44:53 UTC,220024
2019-09-27 17:44:52 UTC,220079
2019-09-27 18:44:47 UTC,220115
2019-09-27 19:44:52 UTC,220237
2019-09-27 20:44:46 UTC,220341
2019-09-27 21:44:49 UTC,220374
2019-09-27 22:44:54 UTC,220384
2019-09-27 23:44:50 UTC,220384
2019-09-28 00:44:49 UTC,220384
2019-09-28 01:44:53 UTC,220384
2019-09-28 02:44:51 UTC,220384
2019-09-28 03:44:51 UTC,220384
2019-09-28 04:44:50 UTC,220384
2019-09-28 05:44:54 UTC,220384
2019-09-28 06:44:47 UTC,220384
2019-09-28 07:44:54 UTC,220384
2019-09-28 08:44:49 UTC,220384
2019-09-28 09:44:51 UTC,220384
2019-09-28 10:44:46 UTC,220384
2019-09-28 11:44:50 UTC,220384
2019-09-28 12:44:52 UTC,220384
2019-09-28 13:44:53 UTC,220384
2019-09-28 14:44:48 UTC,220384
2019-09-28 15:44:47 UTC,220384
2019-09-28 16:44:53 UTC,220384
2019-09-28 17:44:52 UTC,220384
2019-09-28 18:44:47 UTC,220384
2019-09-28 19:44:48 UTC,220384
2019-09-28 20:44:52 UTC,220384
2019-09-28 21:44:48 UTC,220384
2019-09-28 22:44:51 UTC,220384
2019-09-28 23:44:48 UTC,220384
2019-09-29 00:44:48 UTC,220384
2019-09-29 01:44:51 UTC,220384
2019-09-29 02:44:51 UTC,220384
2019-09-29 03:44:52 UTC,220384
2019-09-29 04:44:49 UTC,220384
2019-09-29 05:44:51 UTC,220384
2019-09-29 06:44:47 UTC,220384
2019-09-29 07:44:50 UTC,220384
2019-09-29 08:44:48 UTC,220384
2019-09-29 09:44:50 UTC,220384
2019-09-29 10:44:47 UTC,220384
2019-09-29 11:44:50 UTC,220384
2019-09-29 12:44:48 UTC,220384
2019-09-29 13:44:48 UTC,220384
2019-09-29 14:44:50 UTC,220384
2019-09-29 15:44:47 UTC,220384
2019-09-29 16:44:51 UTC,220384
2019-09-29 17:44:54 UTC,220384
2019-09-29 18:44:48 UTC,220384
2019-09-29 19:44:56 UTC,220384
2019-09-29 20:44:52 UTC,220384
2019-09-29 21:44:48 UTC,220384
2019-09-29 22:44:51 UTC,220384
2019-09-29 23:44:52 UTC,220384
2019-09-30 00:44:46 UTC,220384
2019-09-30 01:44:51 UTC,220384
2019-09-30 02:44:48 UTC,220384
2019-09-30 03:44:52 UTC,220384
2019-09-30 04:44:50 UTC,220384
2019-09-30 05:44:51 UTC,220382
2019-09-30 06:44:49 UTC,220382
2019-09-30 07:44:53 UTC,220382
2019-09-30 08:44:50 UTC,220382
2019-09-30 09:44:52 UTC,220382
2019-09-30 10:44:47 UTC,220382
2019-09-30 11:44:48 UTC,220382
2019-09-30 12:44:52 UTC,220377
2019-09-30 13:44:49 UTC,220391
2019-09-30 14:44:55 UTC,220637
2019-09-30 15:44:51 UTC,220699
2019-09-30 16:44:58 UTC,220724
2019-09-30 17:44:52 UTC,220699
2019-09-30 18:44:55 UTC,220644
2019-09-30 19:44:50 UTC,220604
2019-09-30 20:44:48 UTC,220568
2019-09-30 21:44:51 UTC,220558
2019-09-30 22:44:48 UTC,220575
2019-09-30 23:44:52 UTC,220575
2019-10-01 00:44:50 UTC,220575
2019-10-01 01:44:49 UTC,220575
2019-10-01 02:44:51 UTC,220575
2019-10-01 03:44:53 UTC,220575
2019-10-01 04:44:47 UTC,220575
2019-10-01 05:44:48 UTC,220576
2019-10-01 06:44:50 UTC,220576
2019-10-01 07:44:53 UTC,220576
2019-10-01 08:44:48 UTC,220576
2019-10-01 09:44:54 UTC,220576
2019-10-01 10:44:50 UTC,220576
2019-10-01 11:44:49 UTC,220576
2019-10-01 13:07:54 UTC,220572
2019-10-01 13:44:52 UTC,220572
2019-10-01 14:44:48 UTC,220461
2019-10-01 15:44:49 UTC,220545
2019-10-01 16:44:53 UTC,220566
2019-10-01 17:44:47 UTC,220704
2019-10-01 18:44:50 UTC,220764
2019-10-01 19:44:51 UTC,220888
